8384;CA-2016-145135;26/11/16;28/11/16;First Class;CD-12790;Cynthia Delaney;Home Office;United States;Shelton;Connecticut;6484;East;TEC-AC-10003447;Technology;Accessories;Micropad Numeric Keypads;59.97;3;0;149.925
8385;CA-2016-145135;26/11/16;28/11/16;First Class;CD-12790;Cynthia Delaney;Home Office;United States;Shelton;Connecticut;6484;East;OFF-PA-10004285;Office Supplies;Paper;Xerox 1959;13.36;2;0;64.128
8386;CA-2017-137582;04/09/17;08/09/17;Standard Class;CV-12805;Cynthia Voltz;Corporate;United States;Oakland;California;94601;West;OFF-BI-10001757;Office Supplies;Binders;Pressboard Hanging Data Binders for Unburst Sheets;11.808;3;00.02;41.328
8387;CA-2015-149601;28/05/15;03/06/15;Standard Class;TB-21625;Trudy Brown;Consumer;United States;Manchester;Connecticut;6040;East;OFF-ST-10001558;Office Supplies;Storage;Acco Perma 4000 Stacking Storage Drawers;16.24;1;0;2.436
8388;CA-2015-149601;28/05/15;03/06/15;Standard Class;TB-21625;Trudy Brown;Consumer;United States;Manchester;Connecticut;6040;East;OFF-ST-10001328;Office Supplies;Storage;Personal Filing Tote with Lid. Black/Gray;77.55.00;5;0;21.714
8389;CA-2014-139423;01/11/14;05/11/14;Standard Class;DG-13300;Deirdre Greer;Corporate;United States;Orange;New Jersey;7050;East;OFF-AP-10004708;Office Supplies;Appliances;Fellowes Superior 10 Outlet Split Surge Protector;76.12.00;2;0;220.748
8390;CA-2016-102596;27/12/16;30/12/16;First Class;RD-19810;Ross DeVincentis;Home Office;United States;Akron;Ohio;44312;East;OFF-FA-10000621;Office Supplies;Fasteners;OIC Colored Binder Clips. Assorted Sizes;17.184;6;00.02;62.292
8391;CA-2017-153227;04/12/17;06/12/17;First Class;CS-12250;Chris Selesnick;Corporate;United States;Los Angeles;California;90032;West;OFF-PA-10001838;Office Supplies;Paper;"Adams Telephone Message Book W/Dividers/Space For Phone Numbers. 5 1/4""X8 1/2"". 300/Messages";0,511111111;2;0;57.624
8392;CA-2017-110625;23/12/17;30/12/17;Standard Class;JB-16045;Julia Barnett;Home Office;United States;Danbury;Connecticut;6810;East;FUR-FU-10001473;Furniture;Furnishings;DAX Wood Document Frame;27.46.00;2;0;98.856
8393;CA-2016-142594;01/12/16;06/12/16;Second Class;EJ-14155;Eva Jacobs;Consumer;United States;Franklin;Massachusetts;2038;East;TEC-PH-10000193;Technology;Phones;Jensen SMPS-640 - speaker phone;137.94;3;0;358.644
8394;CA-2016-142594;01/12/16;06/12/16;Second Class;EJ-14155;Eva Jacobs;Consumer;United States;Franklin;Massachusetts;2038;East;FUR-FU-10002045;Furniture;Furnishings;"Executive Impressions 14""";111.15.00;5;0;48.906
8395;CA-2016-142594;01/12/16;06/12/16;Second Class;EJ-14155;Eva Jacobs;Consumer;United States;Franklin;Massachusetts;2038;East;OFF-AP-10002945;Office Supplies;Appliances;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room;901.95;3;0;2.976.435
8396;CA-2016-142594;01/12/16;06/12/16;Second Class;EJ-14155;Eva Jacobs;Consumer;United States;Franklin;Massachusetts;2038;East;FUR-TA-10001095;Furniture;Tables;Chromcraft Round Conference Tables;366.009;3;00.03;-470.583
8397;CA-2014-152254;30/06/14;30/06/14;Same Day;BD-11620;Brian DeCherney;Consumer;United States;Wilmington;North Carolina;28403;South;OFF-PA-10001144;Office Supplies;Paper;Xerox 1913;310.688;7;00.02;1.087.408
8398;US-2014-120236;03/09/14;04/09/14;First Class;MR-17545;Mathew Reese;Home Office;United States;Houston;Texas;77095;Central;OFF-BI-10004099;Office Supplies;Binders;GBC VeloBinder Strips;0,338888889;5;00.08;-11.52
8399;CA-2017-120061;02/11/17;07/11/17;Second Class;SR-20425;Sharelle Roach;Home Office;United States;Springfield;Ohio;45503;East;FUR-CH-10001973;Furniture;Chairs;Office Star Flex Back Scooter Chair with White Frame;155.372;2;00.03;-355.136
8400;CA-2015-133837;13/04/15;18/04/15;Standard Class;TH-21100;Thea Hendricks;Consumer;United States;Glendale;Arizona;85301;West;OFF-ST-10000344;Office Supplies;Storage;Neat Ideas Personal Hanging Folder Files. Black;10.744;1;00.02;5,595833333
8401;CA-2015-110814;05/12/15;09/12/15;Second Class;BD-11635;Brian Derr;Consumer;United States;New York City;New York;10009;East;OFF-BI-10002026;Office Supplies;Binders;Avery Arch Ring Binders;232.04.00;5;00.02;78.435
8402;CA-2015-110814;05/12/15;09/12/15;Second Class;BD-11635;Brian Derr;Consumer;United States;New York City;New York;10009;East;FUR-CH-10003535;Furniture;Chairs;Global Armless Task Chair. Royal Blue;164.646;3;00.01;128.058
8403;CA-2015-110814;05/12/15;09/12/15;Second Class;BD-11635;Brian Derr;Consumer;United States;New York City;New York;10009;East;OFF-PA-10004156;Office Supplies;Paper;Xerox 188;0,963888889;2;0;111.132
8404;CA-2016-154067;01/02/16;07/02/16;Standard Class;SM-20950;Suzanne McNair;Corporate;United States;Los Angeles;California;90036;West;OFF-PA-10002254;Office Supplies;Paper;Xerox 1883;105.52.00;4;0;485.392
8405;CA-2017-140480;08/07/17;12/07/17;Standard Class;HE-14800;Harold Engle;Corporate;United States;Newark;Delaware;19711;East;FUR-FU-10003247;Furniture;Furnishings;36X48 HARDFLOOR CHAIRMAT;83.92;4;0;58.744
8406;CA-2017-140480;08/07/17;12/07/17;Standard Class;HE-14800;Harold Engle;Corporate;United States;Newark;Delaware;19711;East;TEC-AC-10002473;Technology;Accessories;Maxell 4.7GB DVD-R;141.09.00;5;0;58.179
8407;CA-2017-140480;08/07/17;12/07/17;Standard Class;HE-14800;Harold Engle;Corporate;United States;Newark;Delaware;19711;East;FUR-FU-10001057;Furniture;Furnishings;Tensor Track Tree Floor Lamp;39.98;2;0;91.954
8408;CA-2017-140480;08/07/17;12/07/17;Standard Class;HE-14800;Harold Engle;Corporate;United States;Newark;Delaware;19711;East;OFF-AR-10001419;Office Supplies;Art;Newell 325;28.91;7;0;8.673
8409;CA-2017-140480;08/07/17;12/07/17;Standard Class;HE-14800;Harold Engle;Corporate;United States;Newark;Delaware;19711;East;OFF-AR-10004010;Office Supplies;Art;Hunt Boston Vacuum Mount KS Pencil Sharpener;174.95;5;0;45.487
8410;CA-2015-134082;11/12/15;17/12/15;Standard Class;JK-15640;Jim Kriz;Home Office;United States;San Bernardino;California;92404;West;OFF-BI-10004230;Office Supplies;Binders;GBC Recycled Grain Textured Covers;110.528;4;00.02;386.848
8411;CA-2016-130820;15/11/16;15/11/16;Same Day;ON-18715;Odella Nelson;Corporate;United States;Burlington;North Carolina;27217;South;FUR-TA-10001768;Furniture;Tables;Hon Racetrack Conference Tables;630.024;4;00.04;-1.995.076
8412;CA-2016-159765;09/05/16;12/05/16;Second Class;TH-21100;Thea Hendricks;Consumer;United States;Salem;Virginia;24153;South;OFF-AR-10003514;Office Supplies;Art;4009 Highlighters by Sanford;27.86;7;0;91.938
8413;CA-2017-132290;10/03/17;14/03/17;Standard Class;MD-17350;Maribeth Dona;Consumer;United States;Dallas;Texas;75217;Central;FUR-TA-10002228;Furniture;Tables;Bevis Traditional Conference Table Top. Plinth Base;933.408;4;00.03;-1.733.472
8414;CA-2016-147109;17/12/16;21/12/16;Standard Class;AH-10075;Adam Hart;Corporate;United States;Arlington;Texas;76017;Central;OFF-PA-10001972;Office Supplies;Paper;Xerox 214;51.84;10;00.02;18.144
8415;CA-2016-147109;17/12/16;21/12/16;Standard Class;AH-10075;Adam Hart;Corporate;United States;Arlington;Texas;76017;Central;TEC-AC-10002942;Technology;Accessories;WD My Passport Ultra 1TB Portable External Hard Drive;165.06.00;3;00.02;-6.21
8416;CA-2017-107265;06/04/17;12/04/17;Standard Class;ML-17755;Max Ludwig;Home Office;United States;Marion;Iowa;52302;Central;OFF-PA-10000474;Office Supplies;Paper;Easy-staple paper;106.32.00;3;0;499.704
8417;CA-2017-118199;09/05/17;11/05/17;First Class;LB-16795;Laurel Beltran;Home Office;United States;Seattle;Washington;98105;West;OFF-BI-10004330;Office Supplies;Binders;GBC Velobind Prepunched Cover Sets. Regency Series;147.92;5;00.02;46.225
8418;CA-2017-118199;09/05/17;11/05/17;First Class;LB-16795;Laurel Beltran;Home Office;United States;Seattle;Washington;98105;West;OFF-ST-10000604;Office Supplies;Storage;Home/Office Personal File Carts;104.28.00;3;0;26.07.00
8419;CA-2017-118199;09/05/17;11/05/17;First Class;LB-16795;Laurel Beltran;Home Office;United States;Seattle;Washington;98105;West;FUR-TA-10004154;Furniture;Tables;Riverside Furniture Oval Coffee Table. Oval End Table. End Table with Drawer;286.85;1;0;63.107
8420;CA-2017-118199;09/05/17;11/05/17;First Class;LB-16795;Laurel Beltran;Home Office;United States;Seattle;Washington;98105;West;OFF-ST-10000636;Office Supplies;Storage;Rogers Profile Extra Capacity Storage Tub;66.96;4;0;26.784
8421;CA-2017-118199;09/05/17;11/05/17;First Class;LB-16795;Laurel Beltran;Home Office;United States;Seattle;Washington;98105;West;TEC-AC-10004171;Technology;Accessories;Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset;199.98;2;0;879.912
8422;CA-2017-150091;12/10/17;16/10/17;Standard Class;NP-18670;Nora Paige;Consumer;United States;Lakewood;New Jersey;8701;East;TEC-AC-10002167;Technology;Accessories;Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive;45;3;0;0,232638889
8423;CA-2017-150091;12/10/17;16/10/17;Standard Class;NP-18670;Nora Paige;Consumer;United States;Lakewood;New Jersey;8701;East;OFF-FA-10000621;Office Supplies;Fasteners;OIC Colored Binder Clips. Assorted Sizes;17.09;5;0;8.771
8424;CA-2017-150091;12/10/17;16/10/17;Standard Class;NP-18670;Nora Paige;Consumer;United States;Lakewood;New Jersey;8701;East;FUR-FU-10004053;Furniture;Furnishings;DAX Two-Tone Silver Metal Document Frame;40.48.00;2;0;174.064
8425;CA-2017-150091;12/10/17;16/10/17;Standard Class;NP-18670;Nora Paige;Consumer;United States;Lakewood;New Jersey;8701;East;FUR-BO-10003404;Furniture;Bookcases;Global Adaptabilites Bookcase. Cherry/Storm Gray Finish;2154.09.00;5;0;129.294
8426;CA-2016-137652;28/08/16;30/08/16;First Class;EB-13750;Edward Becker;Corporate;United States;Cincinnati;Ohio;45231;East;OFF-BI-10004099;Office Supplies;Binders;GBC VeloBinder Strips;18.432;8;00.07;-12.288
8427;CA-2015-128356;02/10/15;07/10/15;Standard Class;RP-19390;Resi Pölking;Consumer;United States;Thornton;Colorado;80229;West;OFF-SU-10004290;Office Supplies;Supplies;"Acme Design Line 8"" Stainless Steel Bent Scissors w/Champagne Handles. 3-1/8"" Cut";10.944;2;00.02;6,65
8428;CA-2017-167017;23/11/17;25/11/17;First Class;DC-12850;Dan Campbell;Consumer;United States;Roseville;Michigan;48066;Central;OFF-SU-10001935;Office Supplies;Supplies;Staple remover;04.36;2;0;1,211111111
8429;US-2017-132220;12/11/17;16/11/17;Standard Class;DJ-13510;Don Jones;Corporate;United States;Tempe;Arizona;85281;West;TEC-AC-10004227;Technology;Accessories;SanDisk Ultra 16 GB MicroSDHC Class 10 Memory Card;62.352;6;00.02;-109.116
8430;CA-2016-118129;19/12/16;21/12/16;Second Class;CL-12565;Clay Ludtke;Consumer;United States;Reading;Pennsylvania;19601;East;FUR-FU-10004904;Furniture;Furnishings;"Eldon ""L"" Workstation Diamond Chairmat";303.92;5;00.02;-30.392
8431;US-2014-113124;30/03/14;05/04/14;Standard Class;NC-18340;Nat Carroll;Consumer;United States;Apple Valley;Minnesota;55124;Central;OFF-ST-10001511;Office Supplies;Storage;Space Solutions Commercial Steel Shelving;129.03.00;2;0;6.465
8432;CA-2017-155621;08/11/17;13/11/17;Standard Class;KN-16450;Kean Nguyen;Corporate;United States;Baltimore;Maryland;21215;East;FUR-FU-10003535;Furniture;Furnishings;Howard Miller Distant Time Traveler Alarm Clock;274.02.00;10;0;112.422
8433;US-2014-127635;14/09/14;18/09/14;Second Class;SC-20260;Scott Cohen;Corporate;United States;Corpus Christi;Texas;78415;Central;OFF-FA-10000053;Office Supplies;Fasteners;Revere Boxed Rubber Bands by Revere;6.048;4;00.02;-13.608
8434;US-2014-127635;14/09/14;18/09/14;Second Class;SC-20260;Scott Cohen;Corporate;United States;Corpus Christi;Texas;78415;Central;OFF-PA-10004610;Office Supplies;Paper;Xerox 1900;6.848;2;00.02;02.14
8435;US-2014-127635;14/09/14;18/09/14;Second Class;SC-20260;Scott Cohen;Corporate;United States;Corpus Christi;Texas;78415;Central;FUR-FU-10000550;Furniture;Furnishings;Stacking Trays by OIC;0,441666667;5;00.06;-6.723
8436;US-2014-127635;14/09/14;18/09/14;Second Class;SC-20260;Scott Cohen;Corporate;United States;Corpus Christi;Texas;78415;Central;OFF-BI-10001721;Office Supplies;Binders;Trimflex Flexible Post Binders;8.552;2;00.08;-136.832
8437;CA-2015-151470;20/09/15;26/09/15;Standard Class;AM-10705;Anne McFarland;Consumer;United States;Las Vegas;Nevada;89115;West;OFF-BI-10004040;Office Supplies;Binders;Wilson Jones Impact Binders;45.584;11;00.02;165.242
8438;CA-2015-112823;10/12/15;16/12/15;Standard Class;RA-19945;Ryan Akin;Consumer;United States;Cleveland;Ohio;44105;East;TEC-AC-10002550;Technology;Accessories;Maxell 4.7GB DVD-RW 3/Pack;25.488;2;00.02;44.604
8439;CA-2014-108861;28/05/14;01/06/14;Standard Class;MM-17260;Magdelene Morse;Consumer;United States;Seattle;Washington;98105;West;OFF-BI-10003876;Office Supplies;Binders;"Green Canvas Binder for 8-1/2"" x 14"" Sheets";136.96;4;00.02;51.36.00
8440;CA-2017-114370;14/03/17;17/03/17;Second Class;BN-11470;Brad Norvell;Corporate;United States;Chicago;Illinois;60623;Central;TEC-PH-10000213;Technology;Phones;Seidio BD2-HK3IPH5-BK DILEX Case and Holster Combo for Apple iPhone 5/5s - Black;49.616;2;00.02;49.616
8441;CA-2016-158302;08/12/16;12/12/16;Second Class;JB-16045;Julia Barnett;Home Office;United States;Columbus;Ohio;43229;East;OFF-PA-10002615;Office Supplies;Paper;"Ampad Gold Fibre Wirebound Steno Books. 6"" x 9"". Gregg Ruled";10.584;3;00.02;34.398
8442;CA-2017-145779;06/05/17;10/05/17;Standard Class;DB-13615;Doug Bickford;Consumer;United States;Tucson;Arizona;85705;West;OFF-PA-10002254;Office Supplies;Paper;Xerox 1883;84.416;4;00.02;274.352
8443;US-2016-155173;06/03/16;10/03/16;Standard Class;JB-16045;Julia Barnett;Home Office;United States;Philadelphia;Pennsylvania;19120;East;TEC-PH-10004586;Technology;Phones;Wilson SignalBoost 841262 DB PRO Amplifier Kit;431.94;2;00.04;-71.99
8444;US-2016-155173;06/03/16;10/03/16;Standard Class;JB-16045;Julia Barnett;Home Office;United States;Philadelphia;Pennsylvania;19120;East;OFF-BI-10002982;Office Supplies;Binders;Avery Self-Adhesive Photo Pockets for Polaroid Photos;2.043;1;00.07;-14.982
8445;US-2016-155173;06/03/16;10/03/16;Standard Class;JB-16045;Julia Barnett;Home Office;United States;Philadelphia;Pennsylvania;19120;East;TEC-PH-10002538;Technology;Phones;Grandstream GXP1160 VoIP phone;68.238;3;00.04;-125.103
8446;CA-2017-125451;23/10/17;24/10/17;First Class;AH-10075;Adam Hart;Corporate;United States;Cranston;Rhode Island;2920;East;FUR-TA-10001039;Furniture;Tables;KI Adjustable-Height Table;240.744;4;00.03;-137.568
8447;CA-2017-125451;23/10/17;24/10/17;First Class;AH-10075;Adam Hart;Corporate;United States;Cranston;Rhode Island;2920;East;FUR-FU-10004963;Furniture;Furnishings;Eldon 400 Class Desk Accessories. Black Carbon;35;4;0;14.07
8448;CA-2017-125451;23/10/17;24/10/17;First Class;AH-10075;Adam Hart;Corporate;United States;Cranston;Rhode Island;2920;East;FUR-FU-10000277;Furniture;Furnishings;Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting;210.68;2;0;505.632
8449;CA-2017-125451;23/10/17;24/10/17;First Class;AH-10075;Adam Hart;Corporate;United States;Cranston;Rhode Island;2920;East;FUR-TA-10004915;Furniture;Tables;"Office Impressions End Table. 20-1/2""H x 24""W x 20""D";637.896;3;00.03;-1.275.792
8450;CA-2017-125451;23/10/17;24/10/17;First Class;AH-10075;Adam Hart;Corporate;United States;Cranston;Rhode Island;2920;East;OFF-PA-10003724;Office Supplies;Paper;Wirebound Message Book. 4 per Page;43.44.00;8;0;212.856
8451;CA-2017-125451;23/10/17;24/10/17;First Class;AH-10075;Adam Hart;Corporate;United States;Cranston;Rhode Island;2920;East;OFF-AP-10002906;Office Supplies;Appliances;Hoover Replacement Belt for Commercial Guardsman Heavy-Duty Upright Vacuum;02.22;1;0;0,4625
8452;CA-2014-131387;28/04/14;30/04/14;First Class;AI-10855;Arianne Irving;Consumer;United States;San Francisco;California;94122;West;TEC-PH-10001459;Technology;Phones;Samsung Galaxy Mega 6.3;1679.96;5;00.02;125.997
8453;CA-2016-125087;18/04/16;23/04/16;Standard Class;TH-21115;Thea Hudgings;Corporate;United States;Houston;Texas;77070;Central;FUR-CH-10002880;Furniture;Chairs;Global High-Back Leather Tilter. Burgundy;344.372;4;00.03;-934.724
8454;CA-2016-125087;18/04/16;23/04/16;Standard Class;TH-21115;Thea Hudgings;Corporate;United States;Houston;Texas;77070;Central;OFF-ST-10001780;Office Supplies;Storage;Tennsco 16-Compartment Lockers with Coat Rack;1.554.936;3;00.02;777.468
8455;CA-2016-125087;18/04/16;23/04/16;Standard Class;TH-21115;Thea Hudgings;Corporate;United States;Houston;Texas;77070;Central;FUR-FU-10004748;Furniture;Furnishings;"Howard Miller 16"" Diameter Gallery Wall Clock";127.88;5;00.06;-67.137
8456;CA-2016-154081;22/05/16;29/05/16;Standard Class;JE-15610;Jim Epp;Corporate;United States;Los Angeles;California;90049;West;TEC-PH-10001918;Technology;Phones;Nortel Business Series Terminal T7208 Digital phone;222.384;2;00.02;222.384
8457;US-2017-118556;28/05/17;02/06/17;Second Class;TH-21235;Tiffany House;Corporate;United States;Chicago;Illinois;60653;Central;FUR-CH-10001146;Furniture;Chairs;Global Task Chair. Black;106.869;3;00.03;-290.073
8458;US-2017-118556;28/05/17;02/06/17;Second Class;TH-21235;Tiffany House;Corporate;United States;Chicago;Illinois;60653;Central;OFF-BI-10004364;Office Supplies;Binders;Storex Dura Pro Binders;3.564;3;00.08;-6.237
8459;CA-2014-126200;25/08/14;29/08/14;Standard Class;JE-15715;Joe Elijah;Consumer;United States;Houston;Texas;77070;Central;OFF-BI-10002133;Office Supplies;Binders;"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders. 800 sheets";25.68;3;00.08;-39.804
8460;CA-2014-126200;25/08/14;29/08/14;Standard Class;JE-15715;Joe Elijah;Consumer;United States;Houston;Texas;77070;Central;OFF-BI-10002225;Office Supplies;Binders;"Square Ring Data Binders. Rigid 75 Pt. Covers. 11"" x 14-7/8""";12.384;3;00.08;-198.144
8461;CA-2014-146500;30/08/14;04/09/14;Standard Class;AT-10735;Annie Thurman;Consumer;United States;Bristol;Connecticut;6010;East;OFF-BI-10002432;Office Supplies;Binders;Wilson Jones Standard D-Ring Binders;25.03.00;5;0;11.891
8462;CA-2014-146500;30/08/14;04/09/14;Standard Class;AT-10735;Annie Thurman;Consumer;United States;Bristol;Connecticut;6010;East;OFF-ST-10000563;Office Supplies;Storage;Fellowes Bankers Box Stor/Drawer Steel Plus;95.94;3;0;9.594
8463;CA-2015-169537;03/09/15;07/09/15;Second Class;JH-15820;John Huston;Consumer;United States;Holland;Michigan;49423;Central;OFF-LA-10001982;Office Supplies;Labels;Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set;07.05;2;0;03.06
8464;CA-2014-100881;28/03/14;01/04/14;Standard Class;DR-12940;Daniel Raglin;Home Office;United States;Albuquerque;New Mexico;87105;West;TEC-PH-10003273;Technology;Phones;AT&T TR1909W;302.376;3;00.02;226.782
8465;CA-2015-144043;10/05/15;15/05/15;Standard Class;AB-10165;Alan Barnes;Consumer;United States;Louisville;Colorado;80027;West;TEC-AC-10002718;Technology;Accessories;Belkin Standard 104 key USB Keyboard;46.688;4;00.02;-2.918
8466;CA-2015-116512;09/04/15;14/04/15;Standard Class;MC-18100;Mick Crebagga;Consumer;United States;New York City;New York;10024;East;OFF-ST-10001505;Office Supplies;Storage;"Perma STOR-ALL Hanging File Box. 13 1/8""W x 12 1/4""D x 10 1/2""H";0,773611111;3;0;30.498
8467;CA-2015-101000;09/04/15;14/04/15;Standard Class;IG-15085;Ivan Gibson;Consumer;United States;Norwich;Connecticut;6360;East;OFF-AP-10000179;Office Supplies;Appliances;Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room;370.14.00;3;0;1.443.546
