603;CA-2014-149958;15/03/14;19/03/14;Standard Class;AS-10240;Alan Shonely;Consumer;United States;Tampa;Florida;33614;South;OFF-ST-10001490;Office Supplies;Storage;Hot File 7-Pocket. Floor Stand;142.776;1;00.02;17.847
604;CA-2014-149958;15/03/14;19/03/14;Standard Class;AS-10240;Alan Shonely;Consumer;United States;Tampa;Florida;33614;South;FUR-FU-10001756;Furniture;Furnishings;Eldon Expressions Desk Accessory. Wood Photo Frame. Mahogany;45.696;3;00.02;51.408
605;CA-2014-149958;15/03/14;19/03/14;Standard Class;AS-10240;Alan Shonely;Consumer;United States;Tampa;Florida;33614;South;OFF-BI-10000773;Office Supplies;Binders;Insertable Tab Post Binder Dividers;7.218;3;00.07;-55.338
606;CA-2014-149958;15/03/14;19/03/14;Standard Class;AS-10240;Alan Shonely;Consumer;United States;Tampa;Florida;33614;South;OFF-BI-10001543;Office Supplies;Binders;GBC VeloBinder Manual Binding System;43.188;4;00.07;-316.712
607;CA-2014-149958;15/03/14;19/03/14;Standard Class;AS-10240;Alan Shonely;Consumer;United States;Tampa;Florida;33614;South;OFF-PA-10002120;Office Supplies;Paper;Xerox 1889;131.904;3;00.02;478.152
608;US-2014-105767;23/05/14;27/05/14;Standard Class;AR-10510;Andrew Roberts;Consumer;United States;Philadelphia;Pennsylvania;19134;East;OFF-BI-10000848;Office Supplies;Binders;Angle-D Ring Binders;3.282;2;00.07;-26.256
609;US-2014-105767;23/05/14;27/05/14;Standard Class;AR-10510;Andrew Roberts;Consumer;United States;Philadelphia;Pennsylvania;19134;East;OFF-AR-10001246;Office Supplies;Art;Newell 317;21.168;9;00.02;23.814
610;US-2014-105767;23/05/14;27/05/14;Standard Class;AR-10510;Andrew Roberts;Consumer;United States;Philadelphia;Pennsylvania;19134;East;TEC-PH-10003092;Technology;Phones;Motorola L804;55.188;2;00.04;-101.178
611;CA-2016-161816;28/04/16;01/05/16;First Class;NB-18655;Nona Balk;Corporate;United States;Dallas;Texas;75217;Central;TEC-PH-10003012;Technology;Phones;Nortel Meridian M3904 Professional Digital phone;369.576;3;00.02;415.773
612;CA-2016-161816;28/04/16;01/05/16;First Class;NB-18655;Nona Balk;Corporate;United States;Dallas;Texas;75217;Central;OFF-LA-10004345;Office Supplies;Labels;Avery 493;15.712;4;00.02;56.956
613;CA-2016-121223;11/09/16;13/09/16;Second Class;GD-14590;Giulietta Dortch;Corporate;United States;Philadelphia;Pennsylvania;19143;East;OFF-PA-10001204;Office Supplies;Paper;Xerox 1972;8.448;2;00.02;0,127777778
614;CA-2016-121223;11/09/16;13/09/16;Second Class;GD-14590;Giulietta Dortch;Corporate;United States;Philadelphia;Pennsylvania;19143;East;TEC-PH-10004667;Technology;Phones;Cisco 8x8 Inc. 6753i IP Business Phone System;728.946;9;00.04;-1.579.383
615;CA-2017-138611;14/11/17;17/11/17;Second Class;CK-12595;Clytie Kelty;Consumer;United States;Grove City;Ohio;43123;East;TEC-PH-10000011;Technology;Phones;PureGear Roll-On Screen Protector;119.94;10;00.04;15.992
616;CA-2017-138611;14/11/17;17/11/17;Second Class;CK-12595;Clytie Kelty;Consumer;United States;Grove City;Ohio;43123;East;OFF-BI-10002949;Office Supplies;Binders;Prestige Round Ring Binders;3.648;2;00.07;-27.968
617;CA-2017-117947;18/08/17;23/08/17;Second Class;NG-18355;Nat Gilpin;Corporate;United States;New York City;New York;10011;East;FUR-FU-10003849;Furniture;Furnishings;DAX Metal Frame. Desktop. Stepped-Edge;40.48.00;2;0;157.872
618;CA-2017-117947;18/08/17;23/08/17;Second Class;NG-18355;Nat Gilpin;Corporate;United States;New York City;New York;10011;East;FUR-FU-10000010;Furniture;Furnishings;DAX Value U-Channel Document Frames. Easel Back;0,440277778;2;0;30.814
619;CA-2017-117947;18/08/17;23/08/17;Second Class;NG-18355;Nat Gilpin;Corporate;United States;New York City;New York;10011;East;OFF-BI-10002824;Office Supplies;Binders;Recycled Easel Ring Binders;107.424;9;00.02;33.57.00
620;CA-2017-117947;18/08/17;23/08/17;Second Class;NG-18355;Nat Gilpin;Corporate;United States;New York City;New York;10011;East;TEC-PH-10002538;Technology;Phones;Grandstream GXP1160 VoIP phone;37.91;1;0;109.939
621;CA-2017-117947;18/08/17;23/08/17;Second Class;NG-18355;Nat Gilpin;Corporate;United States;New York City;New York;10011;East;FUR-FU-10000521;Furniture;Furnishings;"Seth Thomas 14"" Putty-Colored Wall Clock";88.02.00;3;0;272.862
622;US-2014-111171;26/12/14;31/12/14;Standard Class;CA-12265;Christina Anderson;Consumer;United States;Chicago;Illinois;60610;Central;OFF-BI-10002103;Office Supplies;Binders;Cardinal Slant-D Ring Binder. Heavy Gauge Vinyl;0,38125;5;00.08;-14.773
623;CA-2015-138009;29/11/15;03/12/15;Standard Class;SF-20965;Sylvia Foulston;Corporate;United States;Dearborn;Michigan;48126;Central;FUR-CH-10004853;Furniture;Chairs;Global Manager's Adjustable Task Chair. Storm;301.96;2;0;875.684
624;CA-2015-138009;29/11/15;03/12/15;Standard Class;SF-20965;Sylvia Foulston;Corporate;United States;Dearborn;Michigan;48126;Central;OFF-AP-10000179;Office Supplies;Appliances;Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room;555.21.00;5;00.01;178.901
625;CA-2015-138009;29/11/15;03/12/15;Standard Class;SF-20965;Sylvia Foulston;Corporate;United States;Dearborn;Michigan;48126;Central;OFF-ST-10001272;Office Supplies;Storage;Mini 13-1/2 Capacity Data Binder Rack. Pearl;523.48.00;4;0;130.87
626;CA-2015-138009;29/11/15;03/12/15;Standard Class;SF-20965;Sylvia Foulston;Corporate;United States;Dearborn;Michigan;48126;Central;OFF-AR-10004042;Office Supplies;Art;BOSTON Model 1800 Electric Pencil Sharpeners. Putty/Woodgrain;161.82;9;0;469.278
627;CA-2017-163020;15/09/17;19/09/17;Standard Class;MO-17800;Meg O'Connel;Home Office;United States;New York City;New York;10009;East;FUR-FU-10000221;Furniture;Furnishings;Master Caster Door Stop. Brown;35.56.00;7;0;120.904
628;CA-2017-153787;19/05/17;23/05/17;Standard Class;AT-10735;Annie Thurman;Consumer;United States;Seattle;Washington;98115;West;OFF-AP-10001563;Office Supplies;Appliances;Belkin Premiere Surge Master II 8-outlet surge protector;97.16.00;2;0;281.764
629;CA-2017-133431;17/12/17;21/12/17;Standard Class;LC-17140;Logan Currie;Consumer;United States;San Francisco;California;94122;West;OFF-BI-10000605;Office Supplies;Binders;"Acco Pressboard Covers with Storage Hooks. 9 1/2"" x 11"". Executive Red";15.24;5;00.02;51.435
630;CA-2017-133431;17/12/17;21/12/17;Standard Class;LC-17140;Logan Currie;Consumer;United States;San Francisco;California;94122;West;OFF-PA-10002615;Office Supplies;Paper;"Ampad Gold Fibre Wirebound Steno Books. 6"" x 9"". Gregg Ruled";13.23;3;0;60.858
631;US-2016-135720;11/12/16;13/12/16;Second Class;FM-14380;Fred McMath;Consumer;United States;Aurora;Colorado;80013;West;OFF-ST-10001963;Office Supplies;Storage;Tennsco Regal Shelving Units;243.384;3;00.02;-517.191
632;US-2016-135720;11/12/16;13/12/16;Second Class;FM-14380;Fred McMath;Consumer;United States;Aurora;Colorado;80013;West;TEC-AC-10001267;Technology;Accessories;Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...;119.08.00;5;00.02;29.95
633;US-2016-135720;11/12/16;13/12/16;Second Class;FM-14380;Fred McMath;Consumer;United States;Aurora;Colorado;80013;West;TEC-PH-10002103;Technology;Phones;Jabra SPEAK 410;300.768;4;00.02;300.768
634;CA-2017-144694;24/09/17;26/09/17;Second Class;BD-11605;Brian Dahlen;Consumer;United States;Miami;Florida;33180;South;TEC-AC-10002857;Technology;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc. 1/Pack;0,769444444;3;00.02;24.585
635;CA-2017-144694;24/09/17;26/09/17;Second Class;BD-11605;Brian Dahlen;Consumer;United States;Miami;Florida;33180;South;OFF-LA-10003930;Office Supplies;Labels;Dot Matrix Printer Tape Reel Labels. White. 5000/Box;235.944;3;00.02;855.297
636;CA-2015-168004;04/10/15;09/10/15;Second Class;DJ-13420;Denny Joy;Corporate;United States;Warner Robins;Georgia;31088;South;FUR-CH-10001482;Furniture;Chairs;Office Star - Mesh Screen back chair with Vinyl seat;392.94;3;0;432.234
637;US-2016-123470;15/08/16;21/08/16;Standard Class;ME-17725;Max Engle;Consumer;United States;Aurora;Colorado;80013;West;OFF-BI-10001989;Office Supplies;Binders;Premium Transparent Presentation Covers by GBC;18.882;3;00.07;-138.468
638;US-2016-123470;15/08/16;21/08/16;Standard Class;ME-17725;Max Engle;Consumer;United States;Aurora;Colorado;80013;West;OFF-AP-10003287;Office Supplies;Appliances;Tripp Lite TLP810NET Broadband Surge for Modem/Fax;122.328;3;00.02;122.328
639;CA-2016-115917;20/05/16;25/05/16;Standard Class;RB-19465;Rick Bensley;Home Office;United States;Vallejo;California;94591;West;FUR-FU-10000576;Furniture;Furnishings;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;1049.02.00;5;0;272.792
640;CA-2016-115917;20/05/16;25/05/16;Standard Class;RB-19465;Rick Bensley;Home Office;United States;Vallejo;California;94591;West;OFF-BI-10004728;Office Supplies;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;15.424;4;00.02;50.128
641;CA-2016-147067;18/12/16;22/12/16;Standard Class;JD-16150;Justin Deggeller;Corporate;United States;Minneapolis;Minnesota;55407;Central;FUR-FU-10000732;Furniture;Furnishings;Eldon 200 Class Desk Accessories;0,808333333;3;0;60.288
642;CA-2017-167913;30/07/17;03/08/17;Second Class;JL-15835;John Lee;Consumer;United States;Mission Viejo;California;92691;West;OFF-ST-10000585;Office Supplies;Storage;Economy Rollaway Files;330.04.00;2;0;85.904
643;CA-2017-167913;30/07/17;03/08/17;Second Class;JL-15835;John Lee;Consumer;United States;Mission Viejo;California;92691;West;OFF-LA-10002787;Office Supplies;Labels;Avery 480;26.25.00;7;0;12.06
644;CA-2017-106103;10/06/17;15/06/17;Standard Class;SC-20305;Sean Christensen;Consumer;United States;Rochester Hills;Michigan;48307;Central;TEC-AC-10003832;Technology;Accessories;Imation 16GB Mini TravelDrive USB 2.0 Flash Drive;132.52.00;4;0;543.332
645;US-2017-127719;21/07/17;25/07/17;Standard Class;TW-21025;Tamara Willingham;Home Office;United States;Plainfield;New Jersey;7060;East;OFF-PA-10001934;Office Supplies;Paper;Xerox 1993;06.48;1;0;31.752
646;CA-2017-126221;30/12/17;05/01/18;Standard Class;CC-12430;Chuck Clark;Home Office;United States;Columbus;Indiana;47201;Central;OFF-AP-10002457;Office Supplies;Appliances;Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum. Red;209.03.00;2;0;56.511
647;CA-2016-103947;01/04/16;08/04/16;Standard Class;BB-10990;Barry Blumstein;Corporate;United States;Sierra Vista;Arizona;85635;West;OFF-FA-10003112;Office Supplies;Fasteners;Staples;31.56.00;5;00.02;98.625
648;CA-2016-103947;01/04/16;08/04/16;Standard Class;BB-10990;Barry Blumstein;Corporate;United States;Sierra Vista;Arizona;85635;West;OFF-AP-10002350;Office Supplies;Appliances;Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector;30.144;2;00.02;30.144
649;CA-2016-160745;11/12/16;16/12/16;Second Class;AR-10825;Anthony Rawles;Corporate;United States;Vancouver;Washington;98661;West;FUR-FU-10001935;Furniture;Furnishings;3M Hangers With Command Adhesive;14.08;4;0;6.068
650;CA-2016-160745;11/12/16;16/12/16;Second Class;AR-10825;Anthony Rawles;Corporate;United States;Vancouver;Washington;98661;West;TEC-PH-10003273;Technology;Phones;AT&T TR1909W;302.376;3;00.02;226.782
651;CA-2016-160745;11/12/16;16/12/16;Second Class;AR-10825;Anthony Rawles;Corporate;United States;Vancouver;Washington;98661;West;TEC-AC-10001142;Technology;Accessories;First Data FD10 PIN Pad;316;4;0;31.06.00
652;CA-2016-132661;23/10/16;29/10/16;Standard Class;SR-20740;Steven Roelle;Home Office;United States;New York City;New York;10024;East;OFF-PA-10000482;Office Supplies;Paper;Snap-A-Way Black Print Carbonless Ruled Speed Letter. Triplicate;379.04.00;10;0;178.318
653;CA-2017-140844;19/06/17;23/06/17;Standard Class;AR-10405;Allen Rosenblatt;Corporate;United States;New York City;New York;10035;East;OFF-PA-10003892;Office Supplies;Paper;Xerox 1943;97.82;2;0;459.754
654;CA-2017-140844;19/06/17;23/06/17;Standard Class;AR-10405;Allen Rosenblatt;Corporate;United States;New York City;New York;10035;East;TEC-AC-10001101;Technology;Accessories;Sony 16GB Class 10 Micro SDHC R40 Memory Card;103.12.00;8;0;10.312
655;CA-2016-137239;22/08/16;28/08/16;Standard Class;CR-12730;Craig Reiter;Consumer;United States;Columbus;Ohio;43229;East;OFF-AP-10002439;Office Supplies;Appliances;Tripp Lite Isotel 8 Ultra 8 Outlet Metal Surge;113.552;2;00.02;85.164
656;CA-2016-137239;22/08/16;28/08/16;Standard Class;CR-12730;Craig Reiter;Consumer;United States;Columbus;Ohio;43229;East;OFF-BI-10002827;Office Supplies;Binders;Avery Durable Poly Binders;3.318;2;00.07;-26.544
657;CA-2016-137239;22/08/16;28/08/16;Standard Class;CR-12730;Craig Reiter;Consumer;United States;Columbus;Ohio;43229;East;OFF-EN-10002230;Office Supplies;Envelopes;Airmail Envelopes;134.288;2;00.02;453.222
658;US-2016-156097;19/09/16;19/09/16;Same Day;EH-14125;Eugene Hildebrand;Home Office;United States;Aurora;Illinois;60505;Central;FUR-CH-10001215;Furniture;Chairs;Global Troy Executive Leather Low-Back Tilter;701.372;2;00.03;-50.098
659;US-2016-156097;19/09/16;19/09/16;Same Day;EH-14125;Eugene Hildebrand;Home Office;United States;Aurora;Illinois;60505;Central;OFF-BI-10004654;Office Supplies;Binders;Avery Binding System Hidden Tab Executive Style Index Sets;2.308;2;00.08;-3.462
660;CA-2015-146563;24/08/15;28/08/15;Standard Class;CB-12025;Cassandra Brandow;Consumer;United States;Arlington;Texas;76017;Central;OFF-ST-10001490;Office Supplies;Storage;Hot File 7-Pocket. Floor Stand;999.432;7;00.02;124.929
661;CA-2015-146563;24/08/15;28/08/15;Standard Class;CB-12025;Cassandra Brandow;Consumer;United States;Arlington;Texas;76017;Central;OFF-ST-10001511;Office Supplies;Storage;Space Solutions Commercial Steel Shelving;724.08.00;14;00.02;-135.765
662;CA-2015-146563;24/08/15;28/08/15;Standard Class;CB-12025;Cassandra Brandow;Consumer;United States;Arlington;Texas;76017;Central;FUR-TA-10001768;Furniture;Tables;Hon Racetrack Conference Tables;918.785;5;00.03;-1.181.295
663;CA-2015-146563;24/08/15;28/08/15;Standard Class;CB-12025;Cassandra Brandow;Consumer;United States;Arlington;Texas;76017;Central;OFF-BI-10003981;Office Supplies;Binders;"Avery Durable Plastic 1"" Binders";2.724;3;00.08;-42.222
664;CA-2016-123666;26/03/16;30/03/16;Standard Class;SP-20545;Sibella Parks;Corporate;United States;New York City;New York;10011;East;OFF-ST-10001522;Office Supplies;Storage;Gould Plastics 18-Pocket Panel Bin. 34w x 5-1/4d x 20-1/2h;459.95;5;0;18.398
665;CA-2016-143308;04/11/16;04/11/16;Same Day;RC-19825;Roy Collins;Consumer;United States;Louisville;Kentucky;40214;South;OFF-FA-10000621;Office Supplies;Fasteners;OIC Colored Binder Clips. Assorted Sizes;0,468055556;3;0;52.626
666;CA-2017-132682;08/06/17;10/06/17;Second Class;TH-21235;Tiffany House;Corporate;United States;Dallas;Texas;75081;Central;OFF-SU-10004231;Office Supplies;Supplies;Acme Tagit Stainless Steel Antibacterial Scissors;1,011111111;3;00.02;2.079
667;CA-2017-132682;08/06/17;10/06/17;Second Class;TH-21235;Tiffany House;Corporate;United States;Dallas;Texas;75081;Central;OFF-PA-10000474;Office Supplies;Paper;Easy-staple paper;85.056;3;00.02;287.064
668;CA-2017-132682;08/06/17;10/06/17;Second Class;TH-21235;Tiffany House;Corporate;United States;Dallas;Texas;75081;Central;TEC-PH-10004042;Technology;Phones;ClearOne Communications CHAT 70 OC Speaker Phone;381.576;3;00.02;286.182
669;CA-2014-156314;24/12/14;26/12/14;First Class;RP-19390;Resi Pölking;Consumer;United States;Cleveland;Ohio;44105;East;FUR-FU-10003096;Furniture;Furnishings;Master Giant Foot Doorstop. Safety Yellow;30.36.00;5;00.02;87.285
670;US-2017-106663;09/06/17;13/06/17;Standard Class;MO-17800;Meg O'Connel;Home Office;United States;Chicago;Illinois;60653;Central;FUR-FU-10002759;Furniture;Furnishings;12-1/2 Diameter Round Wall Clock;23.976;3;00.06;-143.856
671;US-2017-106663;09/06/17;13/06/17;Standard Class;MO-17800;Meg O'Connel;Home Office;United States;Chicago;Illinois;60653;Central;FUR-TA-10000688;Furniture;Tables;Chromcraft Bull-Nose Wood Round Conference Table Top. Wood Base;108.925;1;00.05;-718.905
672;US-2017-106663;09/06/17;13/06/17;Standard Class;MO-17800;Meg O'Connel;Home Office;United States;Chicago;Illinois;60653;Central;OFF-PA-10002377;Office Supplies;Paper;"Adams Telephone Message Book W/Dividers/Space For Phone Numbers. 5 1/4""X8 1/2"". 200/Messages";36.352;8;00.02;11.36
673;CA-2017-111178;15/06/17;22/06/17;Standard Class;TD-20995;Tamara Dahlen;Consumer;United States;Quincy;Illinois;62301;Central;OFF-AR-10001954;Office Supplies;Art;Newell 331;19.56;5;00.02;17.115
674;CA-2017-130351;05/12/17;08/12/17;First Class;RB-19570;Rob Beeghly;Consumer;United States;Columbus;Indiana;47201;Central;OFF-AP-10004532;Office Supplies;Appliances;Kensington 6 Outlet Guardian Standard Surge Protector;61.44.00;3;0;165.888
602;US-2016-100720;16/07/16;21/07/16;Standard Class;CK-12205;Chloris Kastensmidt;Consumer;United States;Philadelphia;Pennsylvania;19120;East;OFF-SU-10001574;Office Supplies;Supplies;Acme Value Line Scissors;0,266666667;2;00.02;0,050694444
676;CA-2017-130351;05/12/17;08/12/17;First Class;RB-19570;Rob Beeghly;Consumer;United States;Columbus;Indiana;47201;Central;TEC-AC-10003832;Technology;Accessories;Imation 16GB Mini TravelDrive USB 2.0 Flash Drive;99.39.00;3;0;407.499
677;US-2017-119438;18/03/17;23/03/17;Standard Class;CD-11980;Carol Darley;Consumer;United States;Tyler;Texas;75701;Central;OFF-AP-10000804;Office Supplies;Appliances;Hoover Portapower Portable Vacuum;2.688;3;00.08;-7.392
678;US-2017-119438;18/03/17;23/03/17;Standard Class;CD-11980;Carol Darley;Consumer;United States;Tyler;Texas;75701;Central;TEC-AC-10003614;Technology;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc. 10/Pack;27.816;3;00.02;45.201
679;US-2017-119438;18/03/17;23/03/17;Standard Class;CD-11980;Carol Darley;Consumer;United States;Tyler;Texas;75701;Central;FUR-FU-10003553;Furniture;Furnishings;"Howard Miller 13-1/2"" Diameter Rosebrook Wall Clock";82.524;3;00.06;-41.262
680;US-2017-119438;18/03/17;23/03/17;Standard Class;CD-11980;Carol Darley;Consumer;United States;Tyler;Texas;75701;Central;OFF-BI-10004632;Office Supplies;Binders;Ibico Hi-Tech Manual Binding System;182.994;3;00.08;-3.202.395
681;CA-2016-164511;19/11/16;24/11/16;Standard Class;DJ-13630;Doug Jacobs;Consumer;United States;New York City;New York;10024;East;OFF-BI-10003305;Office Supplies;Binders;Avery Hanging File Binders;14.352;3;00.02;46.644
682;CA-2016-164511;19/11/16;24/11/16;Standard Class;DJ-13630;Doug Jacobs;Consumer;United States;New York City;New York;10024;East;OFF-ST-10002583;Office Supplies;Storage;Fellowes Neat Ideas Storage Cubes;64.96;2;0;25.984
683;CA-2016-164511;19/11/16;24/11/16;Standard Class;DJ-13630;Doug Jacobs;Consumer;United States;New York City;New York;10024;East;OFF-ST-10004507;Office Supplies;Storage;Advantus Rolling Storage Box;68.06.00;4;0;18.522
684;US-2017-168116;04/11/17;04/11/17;Same Day;GT-14635;Grant Thornton;Corporate;United States;Burlington;North Carolina;27217;South;TEC-MA-10004125;Technology;Machines;Cubify CubeX 3D Printer Triple Head Print;7999.98;4;00.05;-38.399.904
